Porosity,Permeability_1,Permeability_2,Permeability_3,Error
0.1800436,0.0000000000006151223,0.0000000000004806949,0.0000000000004098231,0.0004066578
0.1825955,0.0000000000002491702,0.0000000000004689636,0.0000000000005270516,0.00009692842833333331
0.2424309,0.00000000000009121489,0.0000000000002136331,0.0000000000001225392,0.00003248129475
0.2145741,0.0000000000002576297,0.0000000000008594016,0.000000000000466249,0.00012054016166666667
0.1831796,0.0000000000008526708,0.0000000000004405022,0.0000000000001183679,0.000568489775
0.2801349,0.0000000000002363978,0.000000000000630781,0.0000000000004617613,0.00012839544083333333
0.293532,0.0000000000004178101,0.0000000000001026414,0.0000000000004652243,0.0002962957083333333
0.2850396,0.0000000000001080844,0.0000000000008991912,0.0000000000004121788,0.000039511252666666664
0.1898897,0.0000000000005526496,0.0000000000004108874,0.000000000000199517,0.0003420685250000001
0.2449234,0.0000000000007158904,0.0000000000003078874,0.0000000000002071304,0.0005429920000000001
0.2412036,0.00000000000009553292,0.0000000000005260542,0.000000000000410043,0.00003615366375
0.1124627,0.0000000000005190124,0.0000000000004068751,0.0000000000008433188,0.0002862945166666666
0.2057016,0.0000000000006097255,0.0000000000006183654,0.0000000000002834699,0.0003992452333333334
0.1194793,0.000000000000518633,0.0000000000004842211,0.0000000000001906356,0.0002765231666666667
0.2169188,0.0000000000002490938,0.0000000000002566845,0.0000000000009858774,0.00014927102833333335
0.2472626,0.0000000000001400868,0.0000000000006157122,0.0000000000008271356,0.00003372905966666666
0.2142069,0.0000000000008637715,0.0000000000002435801,0.000000000000818962,0.0006385072666666667
0.2890583,0.00000000000008231166,0.0000000000007521353,0.0000000000005472964,0.00004525706975
0.2509423,0.0000000000003867356,0.0000000000005191096,0.0000000000001689116,0.00024900525833333335
0.1546927,0.0000000000009337873,0.0000000000007206978,0.0000000000007033562,0.000582569325
0.1397109,0.0000000000007980339,0.0000000000002089878,0.0000000000005921793,0.0004661731583333333
0.2541776,0.0000000000001581182,0.0000000000004495581,0.0000000000003026812,0.000078294355
0.2670682,0.0000000000004540734,0.0000000000005727718,0.0000000000005275513,0.0003195161583333333
0.2554498,0.0000000000007014021,0.00000000000005896461,0.00000000000008858908,0.0005457410500000001
0.2768705,0.0000000000006706644,0.0000000000009363766,0.0000000000007739238,0.000558463
0.2722785,0.0000000000006272901,0.0000000000005012755,0.0000000000002349128,0.0004540297666666667
0.2374647,0.0000000000002631201,0.0000000000002925607,0.0000000000006425307,0.00014363562166666666
0.2947247,0.0000000000008216938,0.00000000000002972903,0.0000000000009414718,0.000673191525
0.2045711,0.0000000000003892903,0.0000000000009780011,0.0000000000005746481,0.00022757423333333337
0.2628674,0.0000000000006118025,0.0000000000009075008,0.0000000000001161666,0.0004695585666666666
0.1120039,0.0000000000003761165,0.00000000000005689794,0.0000000000008793154,0.00019006050833333336
0.2602978,0.0000000000005038389,0.0000000000004622604,0.0000000000006921039,0.00036353245000000006
0.1157758,0.0000000000004635434,0.0000000000007715228,0.0000000000005826893,0.0002446664916666667
0.2316977,0.0000000000005960113,0.000000000000431034,0.0000000000001850184,0.00039685480833333335
0.1487502,0.00000000000007441375,0.00000000000009539704,0.0000000000002827872,0.00004738676083333333
0.1855854,0.000000000000259341,0.00000000000002616997,0.0000000000003563286,0.00011529887666666668
0.2694636,0.0000000000006304217,0.0000000000005424687,0.0000000000002203015,0.00046428848333333336
0.1082971,0.0000000000002309928,0.0000000000001801287,0.0000000000001626831,0.00010565510583333334
0.2646517,0.0000000000006752452,0.0000000000001065329,0.0000000000005962154,0.000524390475
0.1161235,0.0000000000007621073,0.0000000000005442033,0.0000000000002973221,0.00046686455833333334
0.2446271,0.0000000000004807897,0.0000000000007134334,0.0000000000003217752,0.00031838654999999995
0.2482659,0.0000000000009233039,0.0000000000004256318,0.0000000000009514957,0.00071057595
0.1941968,0.0000000000001334798,0.0000000000004823909,0.0000000000003599319,0.00004552613416666666
0.1655968,0.0000000000009050914,0.00000000000078587,0.0000000000002756592,0.0005733204583333334
0.1458691,0.0000000000005127656,0.0000000000001851269,0.0000000000007918755,0.00029217505
0.1480446,0.0000000000001722632,0.00000000000004297875,0.00000000000007404446,0.00006886508500000001
0.1728367,0.0000000000007177257,0.0000000000006113751,0.0000000000001143261,0.0004477320249999999
0.2561158,0.0000000000008757344,0.0000000000008310776,0.0000000000005053476,0.000694621975
0.2590064,0.0000000000007661471,0.0000000000009166706,0.0000000000008250995,0.0006004042666666667
0.1421944,0.00000000000007379037,0.0000000000004844986,0.000000000000165961,0.00005600613833333333
0.1505059,0.0000000000005882629,0.0000000000009518166,0.0000000000006210369,0.0003246151916666667
0.1337525,0.0000000000006528528,0.0000000000008386277,0.0000000000007263801,0.0003737525583333333
0.1585018,0.000000000000120194,0.0000000000001822678,0.0000000000004495676,0.00004468984416666666
0.2226825,0.0000000000006553904,0.0000000000006893906,0.0000000000008674595,0.0004711041
0.1532933,0.00000000000008617345,0.0000000000001085618,0.0000000000005104949,0.00004218347166666667
0.2497049,0.0000000000008605828,0.000000000000329291,0.0000000000002704497,0.0006662870999999999
0.1586628,0.0000000000002246092,0.0000000000005025183,0.000000000000901998,0.0000824902775
0.2703958,0.0000000000000714633,0.0000000000004403242,0.0000000000009576964,0.000036389243583333334
0.181109,0.00000000000050508,0.0000000000007010719,0.0000000000002493278,0.00028299965833333336
0.2759671,0.0000000000001379381,0.0000000000006100472,0.0000000000008913273,0.000060897661666666664
0.1097982,0.0000000000001690379,0.0000000000003261015,0.0000000000009314463,0.00007933284750000001
0.1150479,0.0000000000008893281,0.0000000000009292513,0.0000000000002389961,0.00053009885
0.118273,0.0000000000006294077,0.0000000000007251424,0.0000000000007276022,0.0003473587166666667
0.2892673,0.0000000000006226144,0.0000000000008003714,0.0000000000007949667,0.0004742144666666666
0.1854528,0.0000000000001650782,0.0000000000009498336,0.000000000000781773,0.00005638966833333334
0.1417728,0.0000000000004259481,0.0000000000001914662,0.000000000000836178,0.00022796149166666666
0.1165424,0.0000000000003206905,0.0000000000006740082,0.0000000000006107306,0.0001626986091666667
0.2401012,0.0000000000009357941,0.0000000000007698095,0.0000000000007713255,0.0007330222
0.2704797,0.0000000000003197873,0.0000000000002958744,0.0000000000007687664,0.00019623403333333335
0.2716566,0.0000000000005621937,0.0000000000008789246,0.00000000000003619911,0.0004260634583333333
0.2426821,0.0000000000001653781,0.0000000000001476943,0.0000000000009447346,0.000079252324
0.2637293,0.0000000000002775058,0.0000000000008000249,0.00000000000048999,0.00018010218583333333
0.285929,0.0000000000005017623,0.0000000000008799928,0.0000000000001495749,0.00034844579166666665
0.241715,0.0000000000003162694,0.0000000000008025868,0.0000000000007400386,0.0001706317175
0.2496711,0.0000000000007748143,0.0000000000002319008,0.0000000000005668174,0.0005871779749999999
0.2713556,0.00000000000009337545,0.0000000000009425392,0.0000000000002647707,0.000034171085341666665
0.287438,0.0000000000001163613,0.0000000000006681192,0.0000000000004533482,0.00004882490216666667
0.1998929,0.0000000000002963608,0.0000000000008653379,0.0000000000002937625,0.00014372260333333334
0.1971173,0.0000000000008614604,0.0000000000006528489,0.0000000000004247582,0.0006214438583333333
0.2163987,0.0000000000009441708,0.0000000000002458709,0.0000000000008698679,0.0006770374583333332
0.1195102,0.0000000000007236198,0.0000000000004064191,0.0000000000009677177,0.00045807527500000005
0.1181707,0.0000000000003450331,0.0000000000008325533,0.0000000000008114842,0.00017918243249999999
0.287633,0.0000000000006020997,0.0000000000004779802,0.0000000000005200604,0.0004970463749999999
0.2774937,0.0000000000004794398,0.0000000000009412729,0.0000000000001939577,0.00034586065
0.1591327,0.0000000000004904551,0.0000000000007488822,0.0000000000004101564,0.000283391875
0.2002114,0.0000000000003625613,0.00000000000005141723,0.0000000000005351848,0.00020090604166666666
0.1312403,0.0000000000008309465,0.0000000000002163711,0.0000000000009157313,0.0005081637916666666
0.2149401,0.0000000000005077472,0.0000000000005909076,0.00000000000007783604,0.0003441769833333333
0.1175256,0.0000000000007527254,0.0000000000004675419,0.0000000000006587609,0.000461919675
0.1538512,0.0000000000007391578,0.0000000000002973522,0.0000000000003202612,0.0004486074583333334
0.2225294,0.0000000000006177943,0.0000000000004733695,0.0000000000003951143,0.0004076690833333334
0.2186407,0.0000000000001519795,0.0000000000002145575,0.00000000000004316304,0.00007652176583333334
0.2405278,0.0000000000003999796,0.0000000000002279798,0.0000000000008419078,0.00023415765833333332
0.2151607,0.0000000000004497017,0.0000000000006665175,0.0000000000006757044,0.00029524298333333336
0.2602562,0.0000000000009135248,0.0000000000004424267,0.0000000000008038909,0.0007355858166666667
0.2577185,0.0000000000002093811,0.0000000000003033009,0.0000000000001785547,0.00011007364999999999
0.1269921,0.0000000000002302635,0.0000000000002655204,0.0000000000003568573,0.00009226432583333333
0.2465849,0.0000000000009925401,0.0000000000004619785,0.00000000000009677895,0.0007483435999999999
0.1220274,0.00000000000009543181,0.0000000000009682219,0.000000000000967993,0.0000627615625
0.1527836,0.0000000000005134847,0.0000000000009532559,0.0000000000008271388,0.0003020940833333334
0.2254824,0.0000000000004359471,0.0000000000005382805,0.0000000000009688638,0.00029576071666666666
0.2026509,0.00000000000038417,0.0000000000002082724,0.0000000000009094205,0.00023208550833333334
0.2541722,0.0000000000004166354,0.0000000000001915426,0.0000000000002405534,0.0002674824416666667
0.1150591,0.0000000000008264606,0.0000000000007720986,0.0000000000001926908,0.0005170991583333333
0.1153706,0.0000000000007554947,0.0000000000001599514,0.0000000000009992257,0.0004490693
0.2887559,0.0000000000003033888,0.0000000000004005343,0.0000000000001646689,0.0001742129116666667
0.1432319,0.00000000000006132344,0.0000000000009717318,0.0000000000005994966,0.00004667641666666666
0.1526521,0.0000000000003015504,0.0000000000004698688,0.0000000000009172891,0.00013854977916666667
0.2714486,0.0000000000007181689,0.0000000000003353386,0.000000000000386634,0.00059225025
0.1066883,0.0000000000003854628,0.0000000000009208711,0.0000000000001690783,0.00022138611083333338
0.2454304,0.0000000000002846453,0.000000000000415987,0.0000000000007189833,0.00015789045
0.1561346,0.0000000000005598296,0.0000000000009345618,0.00000000000005964893,0.0003491639833333333
0.1155016,0.0000000000008910855,0.0000000000003226264,0.0000000000007077424,0.0005464805833333334
0.1497743,0.0000000000005307743,0.0000000000009919453,0.000000000000673191,0.00029950945
0.2017126,0.0000000000001850882,0.0000000000001111689,0.0000000000004540301,0.0000642118775
0.2404412,0.00000000000003079964,0.0000000000005414886,0.000000000000893749,0.00003591034875
0.1474311,0.0000000000002235586,0.0000000000005245173,0.0000000000007409315,0.00007831490833333334
0.2121191,0.0000000000008323952,0.0000000000004084074,0.00000000000009440933,0.0005966399749999999
0.2999618,0.0000000000008098706,0.0000000000001250683,0.0000000000006772897,0.0006738407166666666
0.192378,0.0000000000002098632,0.0000000000008102026,0.0000000000004475554,0.00009156182583333334
0.1934104,0.0000000000006737497,0.000000000000128861,0.0000000000005541417,0.00044441312499999994
0.1185009,0.0000000000003125303,0.0000000000002158577,0.0000000000008387765,0.00014839303916666668
0.1324054,0.0000000000008072937,0.0000000000001571644,0.0000000000009726494,0.0005011665833333333
0.2056377,0.0000000000002571569,0.0000000000008653649,0.0000000000008436282,0.00012217607416666667
0.1876059,0.0000000000007301975,0.0000000000003317662,0.0000000000001207771,0.0005034452416666666
0.1579697,0.0000000000008799271,0.0000000000005993593,0.0000000000007367524,0.0005617642583333333
0.2917287,0.00000000000008312125,0.0000000000005877502,0.0000000000008650212,0.000037442696
0.2251365,0.0000000000004145089,0.0000000000009225862,0.0000000000002416923,0.0002808271416666666
0.157303,0.000000000000151252,0.0000000000008075159,0.0000000000001257887,0.0000456586675
0.2181044,0.0000000000004949859,0.000000000000479296,0.00000000000050179,0.000314123875
0.1507124,0.0000000000007034599,0.0000000000002109591,0.0000000000004768632,0.000420675675
0.2271988,0.0000000000001476085,0.0000000000005752413,0.0000000000005910242,0.00004570394416666667
0.2846878,0.0000000000002529294,0.0000000000005234772,0.0000000000005078942,0.0001325129783333333
0.2526146,0.0000000000007118092,0.000000000000165918,0.00000000000007653786,0.000550097625
0.2609494,0.0000000000004963597,0.0000000000005604836,0.0000000000009015443,0.00036861458333333337
0.1895838,0.0000000000001877461,0.0000000000007584974,0.000000000000819396,0.00006376978583333333
0.250952,0.0000000000006104655,0.0000000000001101129,0.0000000000009999537,0.0004186894416666667
0.1420769,0.0000000000005525748,0.00000000000003563401,0.00000000000003953787,0.00031272798333333333
0.2493522,0.0000000000001530732,0.0000000000004490329,0.0000000000009206624,0.00004573276333333333
0.1238624,0.000000000000510262,0.0000000000003643178,0.0000000000007209797,0.00028086018333333334
0.2631081,0.000000000000214627,0.00000000000004469148,0.0000000000003802212,0.00011283021291666667
0.1604856,0.0000000000005426183,0.0000000000006518114,0.0000000000007949684,0.000332114875
0.2746545,0.0000000000005781896,0.0000000000009351478,0.0000000000000756089,0.0004444278416666667
0.1643799,0.0000000000008661515,0.0000000000009289666,0.0000000000007090415,0.0005545874083333333
0.1923034,0.0000000000001563867,0.000000000000654115,0.0000000000003730632,0.00007161382666666666
0.2702957,0.0000000000007924716,0.0000000000006471027,0.0000000000006903495,0.000636251775
0.2487951,0.0000000000006866884,0.0000000000007773356,0.0000000000005559972,0.000502506975
0.1507435,0.0000000000001407553,0.0000000000004779163,0.0000000000003952316,0.000054329760833333335
0.1665178,0.0000000000004237985,0.0000000000008634785,0.0000000000005558362,0.00024295473333333335
0.1230556,0.000000000000612687,0.0000000000001681954,0.00000000000002543965,0.00036170881666666667
0.1660457,0.000000000000820678,0.0000000000005105488,0.0000000000008925502,0.0005390720833333334
0.184774,0.00000000000005799866,0.000000000000184981,0.000000000000168689,0.0000438773
0.239529,0.0000000000004571217,0.0000000000006473682,0.0000000000002967667,0.0003062099416666667
0.2534952,0.0000000000007062589,0.0000000000008676793,0.0000000000001447916,0.0005124001416666667
0.2846883,0.0000000000008618732,0.0000000000001565207,0.000000000000324207,0.000677089775
0.2549991,0.0000000000005053712,0.0000000000006048464,0.0000000000006349106,0.00034547619999999996
